Date,Open,High,Low,Close,Adj Close,Volume
2001-07-16,26.225000,26.225000,25.075001,25.184999,16.305483,3250800
2001-07-17,25.700001,27.250000,25.700001,26.775000,17.334898,10336200
2001-07-18,26.775000,26.915001,25.920000,26.340000,17.165461,6169800
2001-07-19,26.445000,27.415001,26.445000,27.100000,17.660738,6136000
2001-07-20,27.100000,27.475000,26.875000,27.000000,17.595573,3240400
2001-07-23,27.000000,27.225000,26.530001,26.950001,17.562990,2934800
2001-07-24,26.950001,27.100000,26.340000,26.450001,17.237146,6603800
2001-07-25,26.450001,26.799999,26.155001,26.500000,17.269730,7029400
2001-07-26,26.500000,26.549999,25.950001,26.285000,17.129612,4773200
2001-07-27,26.285000,26.375000,26.100000,26.375000,17.188265,4358600
2001-07-30,26.650000,26.885000,26.540001,26.775000,17.448948,2818200
2001-07-31,27.000000,27.750000,26.875000,27.549999,17.953999,5094800
2001-08-01,27.424999,27.860001,26.750000,26.975000,17.579277,5074000
2001-08-02,27.125000,27.365000,26.750000,27.299999,17.791080,3682400
2001-08-03,27.225000,27.280001,26.620001,27.225000,17.742205,2265200
2001-08-06,27.000000,27.010000,26.145000,26.475000,17.253437,2360600
2001-08-07,26.375000,26.785000,26.225000,26.650000,17.367477,2774800
2001-08-08,26.350000,26.650000,26.254999,26.379999,17.191528,4668400
2001-08-09,26.100000,26.205000,25.690001,26.174999,17.057930,4725600
2001-08-10,26.150000,27.254999,25.850000,26.825001,17.481531,4256400
2001-08-13,26.650000,27.160000,26.639999,27.010000,17.602095,2607200
2001-08-14,26.875000,27.035000,26.639999,26.930000,17.549955,3528400
2001-08-15,26.940001,27.684999,26.940001,27.615000,17.996363,4810400
2001-08-16,27.600000,27.600000,27.035000,27.075001,17.644447,4940400
2001-08-17,27.125000,27.235001,26.530001,26.875000,17.514112,3456600
2001-08-20,26.799999,26.799999,26.125000,26.375000,17.188265,4281000
2001-08-21,26.500000,26.545000,26.129999,26.205000,17.077480,5605600
2001-08-22,26.299999,26.650000,26.125000,26.650000,17.367477,5213800
2001-08-23,26.299999,26.299999,25.430000,25.900000,16.878719,5342400
2001-08-24,25.900000,26.139999,25.500000,26.120001,17.022083,4917000
2001-08-27,26.150000,26.340000,26.100000,26.230000,17.093771,2026600
2001-08-28,26.225000,26.230000,25.785000,26.070000,16.989504,2104800
2001-08-29,26.000000,26.000000,25.430000,25.584999,16.673433,3142200
2001-08-30,25.400000,25.700001,24.750000,25.000000,16.292196,3885600
2001-08-31,24.950001,25.590000,24.775000,25.000000,16.292196,3360200
2001-09-04,25.004999,25.725000,24.700001,25.190001,16.416021,5479800
2001-09-05,25.400000,25.400000,24.895000,25.150000,16.389952,3536600
2001-09-06,25.275000,25.875000,25.270000,25.565001,16.660402,6206800
2001-09-07,25.570000,25.570000,24.375000,24.430000,15.920735,5106400
2001-09-10,24.000000,24.174999,23.525000,24.049999,15.673087,5512000
2001-09-17,23.500000,24.225000,21.924999,22.344999,14.561962,8090600
2001-09-18,22.750000,23.725000,22.450001,22.855000,14.894330,5560200
2001-09-19,22.924999,23.174999,21.650000,22.200001,14.467475,4928400
2001-09-20,22.250000,22.485001,20.725000,20.850000,13.587701,5984200
2001-09-21,20.850000,22.049999,20.155001,22.025000,14.353425,9900000
2001-09-24,22.525000,23.705000,22.525000,23.059999,15.027924,5672400
2001-09-25,23.059999,23.389999,22.545000,23.190001,15.112638,4536800
2001-09-26,22.900000,22.900000,21.834999,22.035000,14.359941,6343400
2001-09-27,22.049999,22.250000,21.315001,21.900000,14.271962,4878400
2001-09-28,21.900000,22.745001,21.650000,22.400000,14.597808,4313000
2001-10-01,22.424999,22.424999,21.674999,21.990000,14.330615,4220200
2001-10-02,22.115000,22.860001,22.035000,22.700001,14.793313,3610600
2001-10-03,22.575001,23.900000,22.350000,23.709999,15.451523,4648200
2001-10-04,23.750000,24.184999,23.680000,23.715000,15.454781,4269400
2001-10-05,23.910000,24.125000,23.500000,24.125000,15.721973,3797400
2001-10-08,23.850000,23.850000,23.135000,23.320000,15.197359,4105400
2001-10-09,23.055000,23.520000,23.000000,23.450001,15.282083,2772600
2001-10-10,22.900000,23.750000,22.750000,23.655001,15.415679,6813000
2001-10-11,23.780001,24.950001,23.735001,24.650000,16.064110,4795400
2001-10-12,24.299999,24.490000,23.850000,24.275000,15.819720,5467200
2001-10-15,24.025000,24.174999,23.850000,24.100000,15.705671,2232000
2001-10-16,23.500000,24.100000,23.299999,24.014999,15.650289,6628600
2001-10-17,24.049999,24.200001,23.415001,23.459999,15.288596,5843200
2001-10-18,23.290001,23.475000,22.934999,23.195000,15.229506,3185600
2001-10-19,23.400000,23.400000,22.650000,22.879999,15.022680,3867600
2001-10-22,22.830000,23.350000,22.700001,23.285000,15.288598,5437600
2001-10-23,23.500000,23.530001,22.980000,23.090000,15.160563,2885000
2001-10-24,23.075001,23.225000,22.600000,22.725000,14.920907,3301000
2001-10-25,22.525000,23.365000,22.155001,23.184999,15.222937,3676600
2001-10-26,23.225000,23.805000,23.209999,23.650000,15.528246,2532400
2001-10-29,23.549999,23.750000,22.850000,22.850000,15.002979,2402000
2001-10-30,22.850000,22.850000,22.299999,22.455000,14.743630,3526200
2001-10-31,22.725000,22.825001,22.340000,22.360001,14.681257,3441600
2001-11-01,22.600000,22.674999,21.850000,22.600000,14.838840,4934600
2001-11-02,22.549999,22.900000,22.325001,22.855000,15.006265,3090600
2001-11-05,22.975000,23.235001,22.900000,23.049999,15.134296,3519400
2001-11-06,23.125000,23.900000,22.870001,23.895000,15.689113,4498600
2001-11-07,23.799999,24.424999,23.600000,24.150000,15.856542,4813400
2001-11-08,24.200001,24.905001,24.150000,24.195000,15.886090,4637600
2001-11-09,24.290001,24.475000,23.805000,24.125000,15.840125,2983200
2001-11-12,24.025000,24.379999,23.500000,23.889999,15.685831,2079800
2001-11-13,24.375000,24.695000,24.200001,24.480000,16.073221,3655000
2001-11-14,24.975000,24.985001,24.150000,24.190001,15.882808,4704000
2001-11-15,24.150000,24.150000,23.709999,23.985001,15.748207,4999800
2001-11-16,24.250000,24.625000,24.075001,24.549999,16.119177,5166600
2001-11-19,24.674999,25.075001,24.379999,25.004999,16.417925,4674200
2001-11-20,24.750000,24.870001,24.260000,24.600000,16.152010,4779200
2001-11-21,24.600000,24.674999,24.135000,24.209999,15.895938,3313200
2001-11-23,24.209999,24.320000,24.094999,24.320000,15.968162,2175000
2001-11-26,24.445000,24.625000,24.174999,24.625000,16.168415,2495200
2001-11-27,24.325001,24.625000,23.975000,24.350000,15.987869,3714000
2001-11-28,24.350000,24.350000,24.000000,24.094999,15.820431,2016200
2001-11-29,24.094999,24.200001,23.775000,24.100000,15.823717,3087000
2001-11-30,23.875000,24.094999,23.665001,23.709999,15.567645,3615200
2001-12-03,23.709999,23.750000,23.350000,23.705000,15.564363,3487000
2001-12-04,23.825001,24.245001,23.610001,24.230000,15.909067,2364400
2001-12-05,24.500000,25.500000,24.424999,25.275000,16.595209,4670600
2001-12-06,25.475000,25.844999,25.235001,25.254999,16.582067,4728800
2001-12-07,25.100000,25.825001,25.055000,25.575001,16.792185,4309200
2001-12-10,25.575001,25.575001,24.950001,25.004999,16.417925,4095000
2001-12-11,25.004999,25.549999,25.000000,25.250000,16.578793,2909200
2001-12-12,25.250000,25.525000,25.105000,25.500000,16.742935,3784600
2001-12-13,25.325001,25.575001,25.049999,25.105000,16.483587,2454000
2001-12-14,25.014999,25.120001,24.350000,25.035000,16.437620,4585600
2001-12-17,24.850000,25.280001,24.850000,24.950001,16.381811,2463000
2001-12-18,25.250000,25.885000,25.230000,25.680000,16.861124,2632000
2001-12-19,25.680000,26.075001,25.510000,26.025000,17.087646,3861600
2001-12-20,25.900000,25.905001,25.270000,25.299999,16.611614,2752600
2001-12-21,25.625000,25.834999,25.600000,25.725000,16.890663,3410000
2001-12-24,25.725000,26.125000,25.725000,26.000000,17.071228,858800
2001-12-26,25.924999,26.400000,25.879999,26.225000,17.218950,1760400
2001-12-27,26.230000,26.475000,26.120001,26.379999,17.320730,1336400
2001-12-28,26.450001,26.620001,26.165001,26.594999,17.461897,2038400
2001-12-31,26.424999,26.549999,26.100000,26.125000,17.153305,2041000
2002-01-02,26.174999,26.299999,25.500000,25.825001,16.956331,4030200
2002-01-03,25.830000,26.174999,25.730000,26.165001,17.179560,3149000
2002-01-04,26.200001,27.020000,26.200001,26.930000,17.681854,5030600
2002-01-07,26.875000,27.045000,26.525000,26.575001,17.448765,2739800
2002-01-08,26.184999,26.190001,25.495001,25.674999,16.857832,6399000
2002-01-09,25.924999,26.415001,25.725000,25.780001,16.926781,3375800
2002-01-10,25.700001,25.900000,25.389999,25.570000,16.788895,2487000
2002-01-11,25.674999,25.950001,25.410000,25.410000,16.683846,2428000
2002-01-14,25.379999,25.625000,25.209999,25.245001,16.575504,2803600
2002-01-15,25.250000,25.450001,24.850000,24.875000,16.332573,3242400
2002-01-16,24.875000,24.875000,24.010000,24.010000,15.764624,4496600
2002-01-17,24.049999,24.825001,24.049999,24.655001,16.306982,3986600
2002-01-18,24.655001,24.785000,24.475000,24.490000,16.197842,3320800
2002-01-22,24.504999,24.674999,24.090000,24.090000,15.933276,3211600
2002-01-23,23.850000,24.424999,23.375000,24.379999,16.125086,5761000
2002-01-24,24.375000,24.930000,24.299999,24.549999,16.237526,2495400
2002-01-25,24.650000,25.139999,24.450001,25.049999,16.568237,2583600
2002-01-28,25.075001,25.684999,25.049999,25.415001,16.809649,3452200
2002-01-29,25.420000,25.495001,24.850000,24.850000,16.435947,3274600
2002-01-30,24.725000,25.110001,24.000000,25.100000,16.601301,5645200
2002-01-31,25.049999,25.215000,24.555000,25.139999,16.627758,3247000
2002-02-01,25.250000,25.325001,24.860001,25.260000,16.707125,2875400
2002-02-04,25.150000,25.565001,24.514999,24.514999,16.214375,2927000
2002-02-05,24.510000,24.950001,24.330000,24.389999,16.131702,3406400
2002-02-06,24.389999,24.565001,23.850000,24.309999,16.078789,5246800
2002-02-07,24.250000,24.325001,23.715000,23.715000,15.685252,2981600
2002-02-08,23.799999,24.250000,23.660000,24.250000,16.039106,2533600
2002-02-11,24.125000,24.975000,24.094999,24.889999,16.462404,3458800
2002-02-12,24.799999,25.299999,24.549999,25.120001,16.614534,4191200
2002-02-13,25.120001,25.570000,25.055000,25.385000,16.789806,4430200
2002-02-14,25.424999,25.725000,25.240000,25.264999,16.710430,2681400
2002-02-15,25.375000,25.389999,24.900000,24.965000,16.512012,3135600
2002-02-19,24.900000,25.100000,24.500000,24.950001,16.502092,3483600
2002-02-20,25.100000,25.735001,24.965000,25.549999,16.898937,5018600
2002-02-21,25.625000,26.290001,25.535000,25.940001,17.156887,4004800
2002-02-22,25.650000,26.445000,25.650000,26.340000,17.421434,4282000
2002-02-25,26.750000,28.100000,26.750000,28.030001,18.539225,10458000
2002-02-26,28.049999,28.400000,27.525000,27.980000,18.506151,6491800
2002-02-27,28.025000,28.209999,27.674999,27.950001,18.486309,3990000
2002-02-28,27.950001,28.150000,27.660000,27.754999,18.357340,4525000
2002-03-01,27.700001,28.450001,27.375000,28.165001,18.628517,5744400
2002-03-04,28.200001,29.600000,28.190001,29.540001,19.537951,6646000
2002-03-05,29.475000,29.650000,28.549999,29.000000,19.180786,7229600
2002-03-06,28.900000,29.615000,28.855000,29.510000,19.518105,5500200
2002-03-07,29.850000,29.900000,29.184999,29.260000,19.352751,4782000
2002-03-08,29.575001,29.969999,29.500000,29.665001,19.620619,5518000
2002-03-11,29.540001,29.750000,29.375000,29.549999,19.544561,3407400
2002-03-12,29.200001,29.650000,29.200001,29.455000,19.481724,4690400
2002-03-13,29.350000,29.445000,28.745001,28.745001,19.012125,4973000
2002-03-14,28.840000,29.799999,28.834999,29.330000,19.399046,5973000
2002-03-15,29.440001,29.995001,29.400000,29.895000,19.772743,7082600
2002-03-18,29.895000,29.895000,29.400000,29.559999,19.551178,4261200
2002-03-19,29.790001,29.969999,29.500000,29.650000,19.610701,4446200
2002-03-20,29.625000,29.875000,29.004999,29.014999,19.190710,4366000
2002-03-21,28.775000,28.924999,28.299999,28.549999,18.883156,4292000
2002-03-22,28.549999,29.000000,28.180000,28.565001,18.893074,3561000
2002-03-25,28.825001,28.924999,27.950001,27.969999,18.499540,4208000
2002-03-26,27.924999,28.700001,27.825001,28.125000,18.602062,4717000
2002-03-27,28.200001,29.000000,28.150000,28.745001,19.012125,4481000
2002-03-28,28.889999,28.915001,28.424999,28.424999,18.800474,3043000
2002-04-01,28.500000,28.615000,28.004999,28.459999,18.823622,2571800
2002-04-02,28.459999,28.480000,28.100000,28.200001,18.651670,3016600
2002-04-03,28.075001,28.080000,27.200001,27.459999,18.162222,4972000
2002-04-04,27.459999,28.275000,27.450001,27.705000,18.324266,5235800
2002-04-05,27.900000,28.875000,27.900000,28.680000,18.969135,4895400
2002-04-08,28.674999,28.965000,28.215000,28.875000,19.098110,3595200
2002-04-09,28.965000,29.420000,28.799999,28.940001,19.141098,3133400
2002-04-10,29.174999,29.809999,29.055000,29.745001,19.673536,4472000
2002-04-11,29.525000,29.795000,29.115000,29.215000,19.322994,3746400
2002-04-12,29.549999,29.600000,28.924999,28.985001,19.170872,3429400
2002-04-15,29.049999,29.150000,28.525000,28.995001,19.177483,3042600
2002-04-16,28.995001,28.995001,28.215000,28.325001,18.734335,8827000
2002-04-17,28.250000,28.430000,27.625000,27.900000,18.453236,6017200
2002-04-18,27.725000,27.730000,27.250000,27.459999,18.276863,4835600
2002-04-19,27.700001,27.725000,27.385000,27.520000,18.316797,2650600
2002-04-22,27.520000,27.545000,26.799999,26.915001,17.914114,3961600
2002-04-23,26.950001,27.000000,26.530001,26.549999,17.671181,4493600
2002-04-24,26.600000,27.410000,26.500000,26.500000,17.637903,2973400
2002-04-25,26.500000,26.840000,26.110001,26.799999,17.837576,4477200
2002-04-26,27.075001,27.250000,26.575001,27.075001,18.020611,4913800
2002-04-29,27.080000,27.155001,26.445000,26.445000,17.601294,3202400
2002-04-30,26.600000,27.575001,26.450001,27.309999,18.177021,4513600
2002-05-01,27.309999,27.400000,26.535000,27.065001,18.013956,4887800
2002-05-02,27.200001,27.570000,26.980000,27.325001,18.187008,3114800
2002-05-03,27.320000,27.424999,26.650000,27.000000,17.970684,3797400
2002-05-06,26.745001,26.825001,26.100000,26.200001,17.438232,4039800
2002-05-07,26.450001,26.475000,26.059999,26.305000,17.508112,3821000
2002-05-08,26.924999,27.600000,26.875000,27.510000,18.310144,4473600
2002-05-09,27.500000,27.504999,26.760000,26.930000,17.924097,3082000
2002-05-10,26.930000,26.930000,26.355000,26.405001,17.574669,3722000
2002-05-13,26.400000,26.620001,26.045000,26.375000,17.554699,3825400
2002-05-14,27.075001,27.174999,26.629999,27.120001,18.050566,5012600
2002-05-15,27.245001,28.174999,27.174999,28.000000,18.636274,5891600
2002-05-16,27.950001,28.100000,27.375000,27.584999,18.360060,3536600
2002-05-17,27.645000,27.844999,27.250000,27.395000,18.233601,3274600
2002-05-20,27.395000,27.400000,26.809999,27.020000,17.984007,4206000
2002-05-21,27.150000,27.250000,26.670000,26.719999,17.784340,2663800
2002-05-22,26.725000,27.145000,26.514999,27.135000,18.060545,3077400
2002-05-23,27.125000,27.350000,26.809999,27.125000,18.053896,3868600
2002-05-24,27.110001,27.260000,26.965000,26.975000,17.954052,2402600
2002-05-28,27.100000,27.195000,26.555000,26.745001,17.800972,1914400
2002-05-29,26.740000,26.745001,26.084999,26.250000,17.471510,4295200
2002-05-30,25.975000,26.120001,25.625000,26.000000,17.305107,4096600
2002-05-31,26.000000,26.490000,25.940001,26.135000,17.394964,3257400
2002-06-03,26.260000,26.490000,25.775000,25.924999,17.255188,3852600
2002-06-04,25.875000,25.959999,24.790001,25.420000,16.919071,4567600
2002-06-05,25.299999,25.895000,25.275000,25.715000,17.115423,3471200
2002-06-06,25.750000,25.825001,24.924999,25.125000,16.722729,2373800
2002-06-07,25.125000,25.500000,24.924999,25.309999,16.845863,3197800
2002-06-10,25.400000,25.490000,24.990000,25.264999,16.815912,1805400
2002-06-11,25.549999,25.940001,24.775000,24.775000,16.489771,3502200
2002-06-12,24.510000,24.575001,24.025000,24.575001,16.356659,5566800
2002-06-13,24.450001,24.799999,24.440001,24.625000,16.389940,3302000
2002-06-14,24.100000,24.475000,23.825001,24.450001,16.273462,4745000
2002-06-17,24.200001,24.995001,24.000000,24.020000,15.987258,7378400
2002-06-18,24.250000,24.945000,24.225000,24.725000,16.456488,4493600
2002-06-19,24.400000,24.860001,24.000000,24.110001,16.047161,4015800
2002-06-20,24.000000,24.250000,23.875000,23.875000,15.890752,3008800
2002-06-21,23.650000,24.059999,23.650000,23.840000,15.867458,5601400
2002-06-24,23.590000,24.025000,22.950001,23.775000,15.824191,5069200
2002-06-25,24.025000,24.424999,23.825001,24.100000,16.040506,4491800
2002-06-26,23.424999,23.985001,23.424999,23.830000,15.860804,4223000
2002-06-27,23.924999,24.350000,23.565001,24.350000,16.206903,3374400
2002-06-28,24.275000,25.025000,24.250000,24.475000,16.290102,5297000
2002-07-01,24.600000,24.700001,23.950001,24.000000,15.973948,5174200
2002-07-02,24.075001,24.200001,23.275000,23.580000,15.694408,4130200
2002-07-03,23.500000,23.750000,22.424999,23.090000,15.368271,5858200
2002-07-05,23.150000,24.120001,23.150000,24.120001,16.053816,2349000
2002-07-08,24.100000,24.299999,23.700001,23.924999,15.924029,3334600
2002-07-09,23.875000,24.410000,23.565001,23.565001,15.684420,3163200
2002-07-10,23.809999,23.850000,22.674999,22.750000,15.141972,4294400
2002-07-11,22.600000,22.660000,21.834999,22.535000,14.998873,5269800
2002-07-12,22.545000,23.100000,22.200001,22.750000,15.141972,3908200
2002-07-15,22.750000,22.750000,21.475000,22.594999,15.038800,4771200
2002-07-16,20.125000,21.770000,20.125000,21.500000,14.309999,17151400
2002-07-17,21.625000,22.075001,21.400000,21.625000,14.393192,5660400
2002-07-18,21.400000,21.600000,21.080000,21.340000,14.319381,4562400
2002-07-19,21.344999,21.520000,20.700001,20.705000,13.893287,5382800
2002-07-22,20.600000,21.299999,20.000000,20.315001,13.631595,6402800
2002-07-23,20.315001,20.625000,19.950001,20.000000,13.420229,5347400
2002-07-24,19.875000,21.600000,19.525000,21.600000,14.493848,6252800
2002-07-25,21.350000,21.750000,20.639999,21.395000,14.356290,4592600
2002-07-26,21.549999,21.825001,21.395000,21.775000,14.611275,3050000
2002-07-29,22.200001,23.000000,22.000000,22.950001,15.399706,4221800
2002-07-30,22.825001,22.860001,22.000000,22.655001,15.201767,3988400
2002-07-31,22.750000,22.750000,21.895000,22.350000,14.997101,4328800
2002-08-01,22.200001,22.400000,21.424999,21.629999,14.513979,6466000
2002-08-02,21.650000,21.750000,20.424999,20.799999,13.957038,5427400
2002-08-05,20.674999,20.905001,20.150000,20.200001,13.554432,4414000
2002-08-06,20.549999,21.725000,20.549999,21.195000,14.222087,4102000
2002-08-07,21.575001,21.700001,20.684999,21.424999,14.376417,3193400
